set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,Agis-r0,Agis,B1,28,40,18,0.45,15,15,1.0,22.0,0.11440609500277787,0.02236002083324517,1
v0,Agis-r0,Agis,B1,29,40,18,0.45,15,15,1.0,22.0,0.11440609500277787,0.02236002083324517,1
v0,Agis-r0,Agis,B2,0,40,19,0.475,15,15,1.0,19.283845251921775,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,1,40,18,0.45,15,15,1.0,19.728682771015706,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,2,40,18,0.45,15,15,1.0,18.90434277986971,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,3,40,18,0.45,15,15,1.0,19.67221966425565,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,4,40,18,0.45,15,15,1.0,20.426682054001116,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,5,40,18,0.45,15,15,1.0,19.60402225304034,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,6,40,18,0.45,15,15,1.0,19.1460931627013,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,7,40,18,0.45,15,15,1.0,19.782115430411405,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,8,40,19,0.475,15,15,1.0,18.833546655645826,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,9,40,19,0.475,15,15,1.0,19.254134784572017,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,10,40,18,0.45,15,15,1.0,19.838621749692983,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,11,40,18,0.45,15,15,1.0,19.116892956495136,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,12,40,17,0.425,15,15,1.0,19.76975713347633,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,13,40,17,0.425,15,15,1.0,20.392510876967602,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,14,40,18,0.45,15,15,1.0,19.476713862947292,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,15,40,18,0.45,15,15,1.0,19.52934171601014,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,16,40,18,0.45,15,15,1.0,19.277718934278774,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,17,40,18,0.45,15,15,1.0,19.67999915531619,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,18,40,18,0.45,15,15,1.0,19.51884336840727,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,19,40,18,0.45,15,15,1.0,19.625833582698462,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,20,40,17,0.425,15,15,1.0,19.42614478874331,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,21,40,17,0.425,15,15,1.0,19.025444430938375,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,22,40,18,0.45,15,15,1.0,18.365711323072013,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,23,40,18,0.45,15,15,1.0,19.540231183330224,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,24,40,18,0.45,15,15,1.0,18.89910690768559,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,25,40,18,0.45,15,15,1.0,19.55895625462687,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,26,40,18,0.45,15,15,1.0,20.35703775264352,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,27,40,18,0.45,15,15,1.0,18.719037454758478,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,28,40,18,0.45,15,15,1.0,19.83275357475649,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B2,29,40,18,0.45,15,15,1.0,19.438280430657375,153.5997858689807,0.04893151456587172,2001
v0,Agis-r0,Agis,B3,0,40,15,0.375,15,15,1.0,23.140611395176325,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,1,40,17,0.425,15,15,1.0,21.228408122092663,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,2,40,17,0.425,15,15,1.0,20.50732172254848,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,3,40,17,0.425,15,15,1.0,21.608078773858395,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,4,40,17,0.425,15,15,1.0,20.858171000220334,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,5,40,18,0.45,15,15,1.0,20.036770587855894,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,6,40,17,0.425,15,15,1.0,20.624156138017526,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,7,40,17,0.425,15,15,1.0,21.453463865122174,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,8,40,17,0.425,15,15,1.0,20.984765654465896,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,9,40,16,0.4,15,15,1.0,21.009009161379343,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,10,40,17,0.425,15,15,1.0,21.261798508286518,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,11,40,17,0.425,15,15,1.0,20.668103165562172,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,12,40,17,0.425,15,15,1.0,20.97897784541638,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,13,40,17,0.425,15,15,1.0,21.078499565606712,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,14,40,18,0.45,15,15,1.0,20.492552143792356,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,15,40,17,0.425,15,15,1.0,20.570542790473457,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,16,40,17,0.425,15,15,1.0,20.95887219743137,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,17,40,17,0.425,15,15,1.0,21.183425639622467,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,18,40,17,0.425,15,15,1.0,20.859894376230468,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,19,40,17,0.425,15,15,1.0,21.359597929011745,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,20,40,17,0.425,15,15,1.0,19.62619932221038,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,21,40,18,0.45,15,15,1.0,19.615833489821732,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,22,40,17,0.425,15,15,1.0,21.184856218957183,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,23,40,17,0.425,15,15,1.0,21.235166734020126,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,24,40,18,0.45,15,15,1.0,19.693825424184986,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,25,40,17,0.425,15,15,1.0,21.041945272507522,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,26,40,17,0.425,15,15,1.0,21.25735202665475,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,27,40,17,0.425,15,15,1.0,20.9480191288529,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,28,40,17,0.425,15,15,1.0,20.655866149714136,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,B3,29,40,17,0.425,15,15,1.0,20.904866806490148,164.84825405699667,0.06089250279959136,2001
v0,Agis-r0,Agis,P,0,40,19,0.475,15,15,1.0,19.462155903509053,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,1,40,18,0.45,15,15,1.0,19.70317653724226,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,2,40,18,0.45,15,15,1.0,19.06141733804944,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,3,40,18,0.45,15,15,1.0,19.607880661489105,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,4,40,18,0.45,15,15,1.0,20.531668113942974,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,5,40,18,0.45,15,15,1.0,19.41618456165801,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,6,40,18,0.45,15,15,1.0,19.23083457225917,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,7,40,18,0.45,15,15,1.0,19.6218784174231,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,8,40,18,0.45,15,15,1.0,18.97799878305088,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,9,40,19,0.475,15,15,1.0,19.312080160157223,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,10,40,18,0.45,15,15,1.0,19.742373985861484,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,11,40,18,0.45,15,15,1.0,19.150064709688223,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,12,40,18,0.45,15,15,1.0,19.444630894670265,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,13,40,18,0.45,15,15,1.0,20.008101662978042,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,14,40,18,0.45,15,15,1.0,19.45756311427992,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,15,40,18,0.45,15,15,1.0,19.638735667643648,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,16,40,18,0.45,15,15,1.0,19.26633106479098,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,17,40,18,0.45,15,15,1.0,19.692873054810267,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,18,40,18,0.45,15,15,1.0,19.322600155209738,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,19,40,18,0.45,15,15,1.0,19.557560884061626,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,20,40,18,0.45,15,15,1.0,19.128347449667686,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,21,40,18,0.45,15,15,1.0,18.80149564317974,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,22,40,18,0.45,15,15,1.0,18.28100252123144,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,23,40,18,0.45,15,15,1.0,19.374205363750796,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,24,40,18,0.45,15,15,1.0,18.8152522656506,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,25,40,18,0.45,15,15,1.0,19.258591733578825,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,26,40,18,0.45,15,15,1.0,20.35823806826461,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,27,40,19,0.475,15,15,1.0,18.343993958868865,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,28,40,18,0.45,15,15,1.0,19.91176658337362,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P,29,40,18,0.45,15,15,1.0,19.474133403685677,159.40700409800047,0.04384528990000642,2001
v0,Agis-r0,Agis,P_equal_bandwidth,0,40,22,0.55,15,15,1.0,15.79093142352718,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,1,40,22,0.55,15,15,1.0,15.310744671457794,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,2,40,22,0.55,15,15,1.0,14.341971649861934,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,3,40,21,0.525,15,15,1.0,15.8073946504138,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,4,40,23,0.575,15,15,1.0,15.664826686551654,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,5,40,21,0.525,15,15,1.0,16.36438121368307,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,6,40,20,0.5,15,15,1.0,15.61139197476649,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,7,40,23,0.575,15,15,1.0,15.034108755437762,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,8,40,22,0.55,15,15,1.0,15.426040188201293,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,9,40,22,0.55,15,15,1.0,15.887650664800065,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,10,40,21,0.525,15,15,1.0,14.812476761800623,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,11,40,22,0.55,15,15,1.0,15.627809345006469,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,12,40,22,0.55,15,15,1.0,15.026061624000128,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,13,40,22,0.55,15,15,1.0,16.586743641251473,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,14,40,21,0.525,15,15,1.0,15.88879257253808,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,15,40,23,0.575,15,15,1.0,15.297641941275474,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,16,40,21,0.525,15,15,1.0,14.909292498694898,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,17,40,22,0.55,15,15,1.0,15.742811104454745,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,18,40,22,0.55,15,15,1.0,14.86432489498409,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,19,40,23,0.575,15,15,1.0,15.417144417373974,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,20,40,22,0.55,15,15,1.0,15.741034993986856,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,21,40,22,0.55,15,15,1.0,15.603130458179418,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,22,40,21,0.525,15,15,1.0,16.743382183464917,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,23,40,23,0.575,15,15,1.0,15.138082861597297,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,24,40,23,0.575,15,15,1.0,14.874868178033292,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,25,40,21,0.525,15,15,1.0,16.527378055642362,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,26,40,21,0.525,15,15,1.0,16.219556476109222,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,27,40,23,0.575,15,15,1.0,14.70770401537729,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,28,40,22,0.55,15,15,1.0,14.942126689517682,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_equal_bandwidth,29,40,21,0.525,15,15,1.0,16.76168739959271,99.17859158100327,0.04060728429952481,1309
v0,Agis-r0,Agis,P_expected_design,0,40,18,0.45,15,15,1.0,19.497812187482747,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,1,40,18,0.45,15,15,1.0,19.670721134168918,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,2,40,18,0.45,15,15,1.0,19.099096548570767,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,3,40,18,0.45,15,15,1.0,19.6069742274202,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,4,40,17,0.425,15,15,1.0,19.592376363307213,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,5,40,19,0.475,15,15,1.0,19.566295268279326,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,6,40,18,0.45,15,15,1.0,19.44018134014338,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,7,40,18,0.45,15,15,1.0,19.25378070328168,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,8,40,19,0.475,15,15,1.0,19.004032810633593,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,9,40,19,0.475,15,15,1.0,19.39367687831573,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,10,40,18,0.45,15,15,1.0,18.72522943880049,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,11,40,17,0.425,15,15,1.0,20.304859449049996,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,12,40,19,0.475,15,15,1.0,19.20601057999577,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,13,40,18,0.45,15,15,1.0,19.43678605905566,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,14,40,19,0.475,15,15,1.0,18.539068366020118,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,15,40,18,0.45,15,15,1.0,19.25525984773745,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,16,40,18,0.45,15,15,1.0,18.958285144995735,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,17,40,18,0.45,15,15,1.0,20.044398630622286,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,18,40,18,0.45,15,15,1.0,19.39025874564945,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,19,40,18,0.45,15,15,1.0,19.6043576489524,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,20,40,19,0.475,15,15,1.0,18.69006899039184,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,21,40,18,0.45,15,15,1.0,18.951722889498907,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,22,40,19,0.475,15,15,1.0,18.135720442958984,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,23,40,18,0.45,15,15,1.0,19.477897538851753,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,24,40,18,0.45,15,15,1.0,19.250184985699015,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,25,40,18,0.45,15,15,1.0,19.562623342414817,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,26,40,18,0.45,15,15,1.0,19.362263464993994,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,27,40,19,0.475,15,15,1.0,18.214359591516025,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,28,40,18,0.45,15,15,1.0,20.17074100226689,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_expected_design,29,40,18,0.45,15,15,1.0,20.38161251698633,27.988895807997324,0.04119554546681078,2001
v0,Agis-r0,Agis,P_fixed_paths,0,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,1,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,2,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,3,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,4,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,5,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,6,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,7,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,8,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,9,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,10,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,11,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,12,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,13,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,14,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,15,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,16,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,17,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,18,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,19,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,20,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,21,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,22,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,23,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,24,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,25,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,26,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,27,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,28,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_paths,29,40,18,0.45,15,15,1.0,22.0,6.416982373979408,0.027589785266900434,102
v0,Agis-r0,Agis,P_fixed_trajectory,0,40,18,0.45,15,15,1.0,19.403817424455937,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,1,40,17,0.425,15,15,1.0,19.651212356852874,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,2,40,17,0.425,15,15,1.0,19.091799419162623,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,3,40,18,0.45,15,15,1.0,19.713065776075172,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,4,40,18,0.45,15,15,1.0,19.98807376370069,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,5,40,18,0.45,15,15,1.0,19.653399900314113,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,6,40,18,0.45,15,15,1.0,19.33378577424895,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,7,40,18,0.45,15,15,1.0,19.698586696764888,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,8,40,18,0.45,15,15,1.0,18.962853358809284,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,9,40,17,0.425,15,15,1.0,19.09108703880122,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,10,40,18,0.45,15,15,1.0,19.701093830075596,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,11,40,17,0.425,15,15,1.0,18.988121637029014,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,12,40,18,0.45,15,15,1.0,19.356371201786956,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,13,40,18,0.45,15,15,1.0,20.60527357422886,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,14,40,18,0.45,15,15,1.0,19.46410118093816,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,15,40,18,0.45,15,15,1.0,19.528787925809784,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,16,40,18,0.45,15,15,1.0,19.27158376400844,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,17,40,17,0.425,15,15,1.0,19.857035502807584,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,18,40,18,0.45,15,15,1.0,19.603752622470648,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,19,40,17,0.425,15,15,1.0,20.59328612701834,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,20,40,18,0.45,15,15,1.0,19.572066099205163,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,21,40,18,0.45,15,15,1.0,19.173049638224438,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,22,40,18,0.45,15,15,1.0,18.598317484098207,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,23,40,18,0.45,15,15,1.0,19.28415694410904,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,24,40,17,0.425,15,15,1.0,19.56958945412857,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,25,40,18,0.45,15,15,1.0,20.16762825190311,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,26,40,18,0.45,15,15,1.0,20.035641306539947,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,27,40,18,0.45,15,15,1.0,19.080619846169014,133.0304943639785,0.05286678886623122,1867
v0,Agis-r0,Agis,P_fixed_trajectory,28,40,17,0.425,15,15,1.0,20.206238047810317,133.0304943639785,0.05286678886623122,1867
