set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
rescuenet,Garr200112-r1,Garr200112,trajectory,P,4,30.58690107626445,0.7646725269066112,optimal,2.280483099002595,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,5,30.198131815092935,0.7549532953773234,optimal,3.5797017690019857,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,6,27.877498956849795,0.6969374739212448,optimal,3.498242007000954,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,7,28.820489666028198,0.7205122416507049,optimal,2.117071010001382,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,8,30.0971065227033,0.7524276630675825,optimal,4.0205817019996175,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,9,28.070064846865026,0.7017516211716257,optimal,3.5742106639991107,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,10,29.67535245867582,0.7418838114668955,optimal,3.6651469680000446,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,11,26.37270679839206,0.6593176699598015,optimal,3.6384911210006976,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,12,28.85591594829497,0.7213978987073743,optimal,3.7845505959994625,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,13,29.84084956902721,0.7460212392256802,optimal,4.534505357001763,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,14,28.215439890776267,0.7053859972694067,optimal,3.204133474999253,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,15,29.853898883094484,0.7463474720773621,optimal,1.923297907000233,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,16,28.728102605101185,0.7182025651275297,optimal,1.8644857110011799,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,17,29.894412312655472,0.7473603078163868,optimal,1.8968644329979725,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,18,29.945016039263294,0.7486254009815824,optimal,2.0353599689988187,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,19,29.425217283670765,0.7356304320917691,optimal,1.9480832270019164,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,20,29.247404780050797,0.73118511950127,optimal,2.132587100000819,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,21,28.45554580815549,0.7113886452038873,optimal,1.9263135680012056,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,22,30.530410490727803,0.7632602622681951,optimal,2.1680522019996715,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,23,28.899982630341608,0.7224995657585402,optimal,1.9878375760017661,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,24,29.428780291219226,0.7357195072804806,optimal,1.847394565000286,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,25,29.681010908235557,0.7420252727058889,optimal,2.071596664001845,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,26,30.4152983088289,0.7603824577207224,optimal,2.0180844140013505,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,27,28.813615797492517,0.7203403949373129,optimal,2.0482883369986666,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,28,27.930496194242746,0.6982624048560686,optimal,1.8951129710003443,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,P,29,28.753474918050273,0.7188368729512569,optimal,1.9646079310005007,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,0,31.809450751090022,0.7952362687772505,optimal,1.7351726970009622,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,1,29.118294371821516,0.727957359295538,optimal,1.7130299059972458,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,2,32.34032458199029,0.8085081145497572,optimal,2.032584147000307,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,3,30.264849078908913,0.7566212269727228,optimal,2.3300460209975427,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,4,30.393948558121764,0.7598487139530441,optimal,3.0650560219983163,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,5,31.40460384587218,0.7851150961468045,optimal,1.9106093829977908,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,6,31.460301563023954,0.7865075390755989,optimal,1.8742535990022589,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,7,30.19850450429623,0.7549626126074058,optimal,1.734498114001326,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,8,31.374752189497396,0.7843688047374349,optimal,2.092966388001514,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,9,30.582104137511937,0.7645526034377984,optimal,3.572010922998743,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,10,32.437382654952486,0.8109345663738121,optimal,1.786050491999049,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,11,31.06687706453823,0.7766719266134557,optimal,2.0454754990023503,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,12,32.202675310534204,0.8050668827633551,optimal,1.8338253630026884,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,13,31.408219755638473,0.7852054938909618,optimal,2.1610074449999956,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,14,30.167127680489873,0.7541781920122468,optimal,1.7776446239986399,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,15,29.930836630885423,0.7482709157721356,optimal,1.8917024449983728,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,16,31.228866322262764,0.7807216580565691,optimal,2.0751295919981203,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,17,30.48206490800152,0.762051622700038,optimal,1.8803201239970804,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,18,32.35185073393866,0.8087962683484665,optimal,1.9607647220000217,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,19,30.214558759350254,0.7553639689837564,optimal,1.8888549260009313,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,20,30.87025331452696,0.771756332863174,optimal,2.0208871890026785,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,21,29.940984517983118,0.748524612949578,optimal,1.8661424970014195,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,22,32.87074615329417,0.8217686538323543,optimal,1.897736225000699,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,23,32.180423242882156,0.8045105810720539,optimal,1.9445732949970989,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,24,30.711274378604926,0.7677818594651231,optimal,1.9203163890015276,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,25,30.156848954101918,0.7539212238525479,optimal,1.6830639540021366,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,26,31.348317460666994,0.7837079365166748,optimal,1.9291476200014586,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,27,31.80422824076362,0.7951057060190905,optimal,1.9268016089990851,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,28,31.359813860201577,0.7839953465050394,optimal,1.7867471760000626,31347,58261,202166
rescuenet,Garr200112-r1,Garr200112,trajectory,TRAN,29,30.87701177563842,0.7719252943909605,optimal,1.8446485550011857,31347,58261,202166
rescuenet,Garr200112-r2,Garr200112,ground_only,,0,13.401574560988506,0.3350393640247126,optimal,0.19395762699787156,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,1,13.401574560988506,0.3350393640247126,optimal,0.20605141499981983,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,2,13.401574560988506,0.3350393640247126,optimal,0.20560884099904797,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,3,13.401574560988506,0.3350393640247126,optimal,0.20643642900176928,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,4,13.401574560988506,0.3350393640247126,optimal,0.21238279399767634,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,5,13.401574560988506,0.3350393640247126,optimal,0.2169230459985556,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,6,13.401574560988506,0.3350393640247126,optimal,0.22238230100265355,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,7,13.401574560988506,0.3350393640247126,optimal,0.2147757159982575,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,8,13.401574560988506,0.3350393640247126,optimal,0.21398051700089127,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,9,13.401574560988506,0.3350393640247126,optimal,0.21692916399842943,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,10,13.401574560988506,0.3350393640247126,optimal,0.20696270799817285,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,11,13.401574560988506,0.3350393640247126,optimal,0.20369980200121063,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,12,13.401574560988506,0.3350393640247126,optimal,0.2116253729982418,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,13,13.401574560988506,0.3350393640247126,optimal,0.24841802999799256,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,14,13.401574560988506,0.3350393640247126,optimal,0.20000517499647685,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,15,13.401574560988506,0.3350393640247126,optimal,0.20556686100098887,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,16,13.401574560988506,0.3350393640247126,optimal,0.24328589600190753,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,17,13.401574560988506,0.3350393640247126,optimal,0.20917961400118656,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,18,13.401574560988506,0.3350393640247126,optimal,0.20792995700321626,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,19,13.401574560988506,0.3350393640247126,optimal,0.19775669199952972,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,20,13.401574560988506,0.3350393640247126,optimal,0.20970362099978956,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,21,13.401574560988506,0.3350393640247126,optimal,0.20066535599835333,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,22,13.401574560988506,0.3350393640247126,optimal,0.20275955100078136,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,23,13.401574560988506,0.3350393640247126,optimal,0.21134464500210015,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,24,13.401574560988506,0.3350393640247126,optimal,0.21228384999994887,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,25,13.401574560988506,0.3350393640247126,optimal,0.2116872010010411,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,26,13.401574560988506,0.3350393640247126,optimal,0.21812563600178692,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,27,13.401574560988506,0.3350393640247126,optimal,0.20721775200217962,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,28,13.401574560988506,0.3350393640247126,optimal,0.20288327200250933,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,ground_only,,29,13.401574560988506,0.3350393640247126,optimal,0.20434314600061043,6429,14297,37049
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,0,26.166072636937546,0.6541518159234386,optimal,2.471964657001081,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,1,26.618652259539402,0.665466306488485,optimal,2.4967787389978184,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,2,26.44006119234377,0.6610015298085943,optimal,2.6591014430014184,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,3,26.858850480555798,0.671471262013895,optimal,2.5409600000020873,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,4,26.9616348321629,0.6740408708040725,optimal,5.376101317000575,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,5,26.76343470380454,0.6690858675951135,optimal,2.4120875440021337,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,6,25.748635455327204,0.6437158863831801,optimal,2.763471644000674,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,7,27.175108674171874,0.6793777168542968,optimal,2.490948484002729,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,8,27.518248725233992,0.6879562181308498,optimal,2.821705121001287,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,9,27.445259244573077,0.6861314811143269,optimal,5.22605809200104,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,10,25.89262320527606,0.6473155801319015,optimal,2.6492171970021445,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,11,26.642054258929452,0.6660513564732363,optimal,2.5191748149991326,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,12,24.147280694327673,0.6036820173581918,optimal,2.3406334499995864,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,13,26.52164613748313,0.6630411534370783,optimal,2.5889139950013487,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,14,26.370302900720894,0.6592575725180223,optimal,5.627347259000089,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,15,26.957864458414235,0.6739466114603558,optimal,2.4041371989987965,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,16,26.619009745996323,0.6654752436499081,optimal,2.51454042000114,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,17,25.940815172227698,0.6485203793056924,optimal,2.4268469150010787,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,18,26.437587634285347,0.6609396908571337,optimal,2.307011913999304,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,19,28.209555603610312,0.7052388900902578,optimal,2.2786101729980146,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,20,25.788959229784346,0.6447239807446087,optimal,4.631563736002136,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,21,27.17324595063692,0.679331148765923,optimal,2.4001938729998074,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,22,26.07765173743782,0.6519412934359454,optimal,2.521296009999787,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,23,25.972614621228068,0.6493153655307017,optimal,2.5450753459990665,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,24,26.369176777051155,0.6592294194262789,optimal,2.514025139000296,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,25,26.0357963442252,0.65089490860563,optimal,2.6203774079986033,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,26,25.129400316200442,0.6282350079050111,optimal,2.456412100000307,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,27,26.531395453724436,0.6632848863431109,optimal,2.6353797640003904,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,28,26.720575445996666,0.6680143861499166,optimal,2.9193804239985184,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B1,29,26.097815450135617,0.6524453862533904,optimal,2.3104016720026266,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,0,26.166072636937546,0.6541518159234386,optimal,2.5111683860013727,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,1,26.618652259539402,0.665466306488485,optimal,2.5159446759971615,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,2,26.44006119234377,0.6610015298085943,optimal,3.2449061749975954,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,3,26.858850480555798,0.671471262013895,optimal,5.1453211049993115,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,4,26.9616348321629,0.6740408708040725,optimal,3.362628646002122,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,5,26.76343470380454,0.6690858675951135,optimal,2.3416444909998972,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,6,25.748635455327204,0.6437158863831801,optimal,2.857126724000409,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,7,27.175108674171874,0.6793777168542968,optimal,2.569026801000291,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,8,27.518248725233992,0.6879562181308498,optimal,5.684561977999692,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,9,27.445259244573077,0.6861314811143269,optimal,4.875060080001276,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,10,25.89262320527606,0.6473155801319015,optimal,5.456762808000349,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,11,26.642054258929452,0.6660513564732363,optimal,5.182702996000444,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,12,24.147280694327673,0.6036820173581918,optimal,5.129001042998425,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,13,26.52164613748313,0.6630411534370783,optimal,2.8090193960015313,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,14,26.370302900720894,0.6592575725180223,optimal,2.744020151996665,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,15,26.957864458414235,0.6739466114603558,optimal,2.4347493210007087,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,16,26.619009745996323,0.6654752436499081,optimal,2.491928341001767,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,17,25.940815172227698,0.6485203793056924,optimal,2.2974239950017363,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,18,26.437587634285347,0.6609396908571337,optimal,2.7773210539999127,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,19,28.209555603610312,0.7052388900902578,optimal,2.488280786001269,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,20,25.788959229784346,0.6447239807446087,optimal,2.5331372100008593,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,21,27.17324595063692,0.679331148765923,optimal,2.5794222350014024,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,22,26.07765173743782,0.6519412934359454,optimal,2.498532924000756,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,23,25.972614621228068,0.6493153655307017,optimal,2.544116033001046,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,24,26.369176777051155,0.6592294194262789,optimal,3.0528494070022134,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,25,26.0357963442252,0.65089490860563,optimal,5.5566111269981775,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,26,25.129400316200442,0.6282350079050111,optimal,4.711727453999629,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,27,26.531395453724436,0.6632848863431109,optimal,5.611172049997549,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,28,26.720575445996666,0.6680143861499166,optimal,7.457801846998336,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,B2,29,26.097815450135617,0.6524453862533904,optimal,5.629114782001125,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,0,26.166072636937546,0.6541518159234386,optimal,2.4832881619986438,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,1,26.618652259539402,0.665466306488485,optimal,2.4468552969992743,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,2,26.44006119234377,0.6610015298085943,optimal,2.5759446099982597,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,3,26.858850480555798,0.671471262013895,optimal,2.48569367300297,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,4,26.9616348321629,0.6740408708040725,optimal,2.71233112399932,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,5,26.76343470380454,0.6690858675951135,optimal,2.2740424270014046,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,6,25.748635455327204,0.6437158863831801,optimal,2.724601114001416,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,7,27.175108674171874,0.6793777168542968,optimal,2.4400646559988672,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,8,27.518248725233992,0.6879562181308498,optimal,4.434889968997595,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,9,27.445259244573077,0.6861314811143269,optimal,4.894354890999239,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,10,25.89262320527606,0.6473155801319015,optimal,5.73151023200262,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,11,26.642054258929452,0.6660513564732363,optimal,4.980798840999341,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,12,24.147280694327673,0.6036820173581918,optimal,5.35019283800284,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,13,26.52164613748313,0.6630411534370783,optimal,5.825382126000477,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,14,26.370302900720894,0.6592575725180223,optimal,5.10757184799877,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,15,26.957864458414235,0.6739466114603558,optimal,4.7284732930020255,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,16,26.619009745996323,0.6654752436499081,optimal,5.0142233520018635,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,17,25.940815172227698,0.6485203793056924,optimal,5.168724808998377,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,18,26.437587634285347,0.6609396908571337,optimal,5.227069149001181,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,19,28.209555603610312,0.7052388900902578,optimal,5.051712251999561,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,20,25.788959229784346,0.6447239807446087,optimal,4.88613848499881,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,21,27.17324595063692,0.679331148765923,optimal,4.494227955001406,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,22,26.07765173743782,0.6519412934359454,optimal,3.6078313469988643,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,23,25.972614621228068,0.6493153655307017,optimal,2.606612146999396,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,24,26.369176777051155,0.6592294194262789,optimal,2.5313415889977477,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,25,26.0357963442252,0.65089490860563,optimal,2.691157376000774,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,26,25.129400316200442,0.6282350079050111,optimal,2.6692476009993698,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,27,26.531395453724436,0.6632848863431109,optimal,2.9014376909981365,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,28,26.720575445996666,0.6680143861499166,optimal,3.004119344001083,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,P,29,26.097815450135617,0.6524453862533904,optimal,2.3474746530009725,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,0,28.262436538851045,0.7065609134712761,optimal,1.931445727001119,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,1,26.927359848640158,0.673183996216004,optimal,1.842986171002849,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,2,27.345856202122953,0.6836464050530738,optimal,1.8506689830028336,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,3,28.320193064902476,0.7080048266225619,optimal,2.007373419997748,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,4,28.379429515072957,0.7094857378768239,optimal,1.8102150049999182,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,5,27.9087018355546,0.6977175458888649,optimal,1.8603326990014466,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,6,27.055682774469002,0.676392069361725,optimal,2.0254227289988194,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,7,26.80708177049384,0.670177044262346,optimal,1.883707115001016,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,8,28.634859478507085,0.7158714869626771,optimal,2.110212476000015,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,9,28.187499946826485,0.7046874986706622,optimal,1.9258317710009578,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,10,26.274516422647153,0.6568629105661788,optimal,1.9570568050003203,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,11,27.199273330917478,0.6799818332729369,optimal,1.634186203002173,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,12,26.64786129598701,0.6661965323996752,optimal,1.9335894029973133,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,13,27.836682270920697,0.6959170567730174,optimal,1.9416470590003883,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,14,27.983638338251772,0.6995909584562943,optimal,1.9623144600009255,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,15,28.066104565920995,0.7016526141480248,optimal,1.9480391239994788,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,16,27.80989164377704,0.695247291094426,optimal,1.8516099380030937,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,17,26.53187633072632,0.663296908268158,optimal,1.8585746729986568,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,18,27.212363383072738,0.6803090845768185,optimal,1.781240316999174,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,19,27.21256698117079,0.6803141745292698,optimal,1.7833542650005256,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,20,27.76269848448378,0.6940674621120946,optimal,2.059010942997702,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,21,27.261412168456545,0.6815353042114136,optimal,1.8320232430014585,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,22,26.39213596567714,0.6598033991419285,optimal,1.8493817350026802,35732,66765,227418
rescuenet,Garr200112-r2,Garr200112,trajectory,TRAN,23,26.95821913812426,0.6739554784531065,optimal,2.1554910390004807,35732,66765,227418
