set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0-bh50,Digex-r1,Digex,trajectory,B1,3,14.273925418274006,0.3568481354568501,optimal,1.214894065997214,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,4,14.443965806210832,0.3610991451552708,optimal,1.0948206329994719,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,5,15.104088431315992,0.3776022107828998,optimal,1.2292299210021156,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,6,14.793807421364585,0.3698451855341146,optimal,0.9918533039963222,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,7,15.656531056691751,0.3914132764172938,optimal,1.0878260410026996,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,8,14.304288185950073,0.35760720464875184,optimal,0.9961377680010628,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,9,14.947466376581009,0.3736866594145252,optimal,0.9222003670001868,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,10,14.400510382629488,0.3600127595657372,optimal,0.9252229689955129,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,11,14.884594762659027,0.3721148690664757,optimal,1.0059063700027764,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,12,14.776260695772685,0.3694065173943171,optimal,1.299290935996396,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,13,14.140308520728642,0.35350771301821604,optimal,1.0165031450014794,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,14,14.514489341241841,0.362862233531046,optimal,0.9510483530029887,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,15,13.963508446366845,0.34908771115917114,optimal,0.9409323610016145,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,16,15.424794245656408,0.3856198561414102,optimal,1.196899727001437,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,17,14.942284148832869,0.37355710372082174,optimal,1.0242850709983031,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,18,14.980250198711524,0.3745062549677881,optimal,0.8668455119986902,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,19,14.490654478716566,0.3622663619679142,optimal,0.8804478629972436,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,20,14.610013403630113,0.36525033509075283,optimal,0.9066023179984768,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,21,14.143449667182173,0.3535862416795543,optimal,0.9135711499984609,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,22,14.747987268872448,0.3686996817218112,optimal,1.2325344740020228,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,23,15.11653795199334,0.3779134487998335,optimal,0.8754988599976059,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,24,14.467735507771014,0.36169338769427534,optimal,0.9439483160022064,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,25,14.17727925252847,0.35443198131321174,optimal,0.883008509001229,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,26,14.110118606076727,0.3527529651519182,optimal,1.00661261100322,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,27,14.639973438870184,0.3659993359717546,optimal,0.9873968139945646,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,28,15.38805109895804,0.384701277473951,optimal,0.921079555999313,24071,46720,174018
v0-bh50,Digex-r1,Digex,trajectory,B1,29,15.385307059020878,0.38463267647552196,optimal,1.1525082980006118,24071,46720,174018
v0-bh50,Digex-r2,Digex,ground_only,,0,3.0,0.075,optimal,0.12603570699866395,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,1,3.0,0.075,optimal,0.08624361400143243,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,2,3.0,0.075,optimal,0.08051769599842373,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,3,3.0,0.075,optimal,0.07661690199893201,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,4,3.0,0.075,optimal,0.06769209399499232,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,5,3.0,0.075,optimal,0.0685943659991608,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,6,3.0,0.075,optimal,0.08929159399849596,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,7,3.0,0.075,optimal,0.08930974499526201,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,8,3.0,0.075,optimal,0.07290433900197968,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,9,3.0,0.075,optimal,0.06996290499955649,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,10,3.0,0.075,optimal,0.06734986800438492,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,11,3.0,0.075,optimal,0.06932906200381694,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,12,3.0,0.075,optimal,0.09309041999949841,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,13,3.0,0.075,optimal,0.06460378700285219,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,14,3.0,0.075,optimal,0.06801626699598273,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,15,3.0,0.075,optimal,0.06909981700300705,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,16,3.0,0.075,optimal,0.06518836600298528,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,17,3.0,0.075,optimal,0.08758659000159241,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,18,3.0,0.075,optimal,0.061500114999944344,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,19,3.0,0.075,optimal,0.06588917200133437,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,20,3.0,0.075,optimal,0.06435623000288615,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,21,3.0,0.075,optimal,0.06450066099932883,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,22,3.0,0.075,optimal,0.06522267099353485,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,23,3.0,0.075,optimal,0.09039704400493065,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,24,3.0,0.075,optimal,0.06473745200491976,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,25,3.0,0.075,optimal,0.07089868599723559,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,26,3.0,0.075,optimal,0.06776614399859682,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,27,3.0,0.075,optimal,0.06607141000131378,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,28,3.0,0.075,optimal,0.08223770000040531,4442,8038,20058
v0-bh50,Digex-r2,Digex,ground_only,,29,3.0,0.075,optimal,0.06987615999969421,4442,8038,20058
v0-bh50,Digex-r2,Digex,trajectory,B1,0,7.795386646759849,0.19488466616899622,optimal,1.6922052099980647,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,1,7.0883297307305835,0.1772082432682646,optimal,2.1713906439981656,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,2,7.108292494460274,0.17770731236150686,optimal,1.6600321060032002,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,3,7.427174042809913,0.18567935107024783,optimal,1.8628697710009874,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,4,7.085059303331373,0.1771264825832843,optimal,2.355069679004373,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,5,6.473880328731484,0.1618470082182871,optimal,1.965565220998542,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,6,6.919360407282438,0.17298401018206094,optimal,1.7496608910005307,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,7,6.379948463607598,0.15949871159018997,optimal,1.8181769489965518,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,8,6.797481739690527,0.16993704349226318,optimal,1.8652021500020055,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,9,7.063150177036609,0.17657875442591522,optimal,2.315514752001036,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,10,6.0849390631825555,0.15212347657956388,optimal,1.6708030840018182,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,11,6.422778554422929,0.16056946386057322,optimal,1.7449906839974574,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,12,6.557492967853988,0.1639373241963497,optimal,1.6973616280010901,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,13,6.5007464341165315,0.16251866085291328,optimal,1.782259735999105,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,14,6.525806675379569,0.16314516688448924,optimal,1.6844550799942226,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,15,6.399893793210677,0.15999734483026692,optimal,2.117596443000366,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,16,8.211423652035071,0.20528559130087679,optimal,1.8849027769974782,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,17,7.544792119065636,0.18861980297664088,optimal,1.7338146269976278,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,18,6.672056544764584,0.1668014136191146,optimal,1.7970320039967191,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,19,6.486933944276457,0.1621733486069114,optimal,1.7474728090019198,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,20,5.72454962652854,0.1431137406632135,optimal,2.0866400379964034,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,21,5.923989245083808,0.1480997311270952,optimal,2.0097758769989014,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,22,7.443711251275357,0.18609278128188395,optimal,1.6912500480029848,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,23,6.269371127917278,0.15673427819793195,optimal,1.6463956020015758,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,24,6.3942210048042725,0.1598555251201068,optimal,1.6482476320015849,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,25,6.350426739725763,0.15876066849314407,optimal,1.7388713030013605,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,26,7.332744835634398,0.18331862089085996,optimal,1.7778514810052002,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,27,8.094801708496664,0.2023700427124166,optimal,1.899466240000038,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,28,7.528832201902135,0.1882208050475534,optimal,1.787739038001746,38646,62586,237983
v0-bh50,Digex-r2,Digex,trajectory,B1,29,8.004928344060291,0.20012320860150729,optimal,2.3031689769995864,38646,62586,237983
v0-bh50,Easynet-r0,Easynet,ground_only,,0,8.485443065807603,0.21213607664519007,optimal,0.2537682260008296,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,1,8.485443065807603,0.21213607664519007,optimal,0.3148603869994986,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,2,8.485443065807603,0.21213607664519007,optimal,0.326659357000608,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,3,8.485443065807603,0.21213607664519007,optimal,0.36012462000508094,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,4,8.485443065807603,0.21213607664519007,optimal,0.2993225030004396,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,5,8.485443065807603,0.21213607664519007,optimal,0.38669958199898247,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,6,8.485443065807603,0.21213607664519007,optimal,0.33748481499787886,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,7,8.485443065807603,0.21213607664519007,optimal,0.26799926799867535,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,8,8.485443065807603,0.21213607664519007,optimal,0.3648413620030624,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,9,8.485443065807603,0.21213607664519007,optimal,0.27567047200136585,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,10,8.485443065807603,0.21213607664519007,optimal,0.26863351900101406,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,11,8.485443065807603,0.21213607664519007,optimal,0.2732832330002566,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,12,8.485443065807603,0.21213607664519007,optimal,0.335694733003038,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,13,8.485443065807603,0.21213607664519007,optimal,0.3282091630026116,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,14,8.485443065807603,0.21213607664519007,optimal,0.26547146400116617,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,15,8.485443065807603,0.21213607664519007,optimal,0.2650666929985164,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,16,8.485443065807603,0.21213607664519007,optimal,0.26083547699818155,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,17,8.485443065807603,0.21213607664519007,optimal,0.26545636899390956,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,18,8.485443065807603,0.21213607664519007,optimal,0.38766148700233316,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,19,8.485443065807603,0.21213607664519007,optimal,0.2643316589965252,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,20,8.485443065807603,0.21213607664519007,optimal,0.29098876899661263,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,21,8.485443065807603,0.21213607664519007,optimal,0.2899935599998571,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,22,8.485443065807603,0.21213607664519007,optimal,0.35704469899792457,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,23,8.485443065807603,0.21213607664519007,optimal,0.3093262879992835,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,24,8.485443065807603,0.21213607664519007,optimal,0.3005671579958289,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,25,8.485443065807603,0.21213607664519007,optimal,0.3621898799974588,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,26,8.485443065807603,0.21213607664519007,optimal,0.30545604900544276,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,27,8.485443065807603,0.21213607664519007,optimal,0.3033345699950587,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,28,8.485443065807603,0.21213607664519007,optimal,0.29086814100446645,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,29,8.485443065807603,0.21213607664519007,optimal,0.25647689800098306,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,trajectory,B1,0,12.915389323268943,0.3228847330817236,optimal,1.8822640560028958,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,1,11.581836736370276,0.2895459184092569,optimal,2.5488790180024807,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,2,10.758367946375584,0.2689591986593896,optimal,1.9867441239985055,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,3,12.229951261278247,0.30574878153195617,optimal,1.9401146579984925,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,4,10.882709833511884,0.2720677458377971,optimal,2.1205769010048243,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,5,11.971816121080543,0.2992954030270136,optimal,1.898739669995848,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,6,12.642214408832597,0.31605536022081493,optimal,2.32264345799922,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,7,13.621141414715055,0.34052853536787636,optimal,2.1217980869987514,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,8,12.527432571166905,0.31318581427917264,optimal,2.033810111999628,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,9,11.3628030294639,0.2840700757365975,optimal,2.081386609999754,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,10,12.315366098728814,0.3078841524682204,optimal,1.8973185290014953,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,11,11.838944633081022,0.2959736158270255,optimal,2.4051007500020205,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,12,12.301260412128524,0.30753151030321313,optimal,1.8560469639996882,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,13,11.262226958691896,0.2815556739672974,optimal,2.199964314000681,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,14,13.771010812541476,0.3442752703135369,optimal,2.233300649000739,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,15,12.626701082923816,0.3156675270730954,optimal,2.2937362529992242,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,16,11.645019703638376,0.2911254925909594,optimal,1.9118924630020047,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,17,12.789394334566802,0.31973485836417004,optimal,2.022848257998703,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,18,12.83752965793832,0.320938241448458,optimal,2.0857897140012938,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,19,12.150163651211749,0.30375409128029374,optimal,1.922855837001407,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,20,13.18541504176528,0.329635376044132,optimal,2.017192981002154,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,21,11.252932434614275,0.2813233108653569,optimal,2.3004611380019924,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,22,11.342931413268712,0.2835732853317178,optimal,2.3824269350006944,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,23,11.951863918617615,0.2987965979654404,optimal,2.1603959259955445,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,24,12.348345288205628,0.3087086322051407,optimal,2.0344027870014543,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,25,11.659943131137208,0.2914985782784302,optimal,2.0723009659996023,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,26,11.446679131662258,0.28616697829155646,optimal,1.8714167470025131,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,27,11.849840600302237,0.29624601500755593,optimal,2.1866773719957564,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,28,12.336418239829683,0.30841045599574207,optimal,2.0223445869996794,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,29,11.058573596088143,0.2764643399022036,optimal,2.206649429004756,32214,56024,211223
v0-bh50,Easynet-r1,Easynet,ground_only,,0,5.353927883761813,0.13384819709404533,optimal,0.10296270899561932,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,1,5.353927883761813,0.13384819709404533,optimal,0.10304240000550635,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,2,5.353927883761813,0.13384819709404533,optimal,0.11526986300304998,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,3,5.353927883761813,0.13384819709404533,optimal,0.09085650199995143,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,4,5.353927883761813,0.13384819709404533,optimal,0.10865062899392797,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,5,5.353927883761813,0.13384819709404533,optimal,0.08838695300073596,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,6,5.353927883761813,0.13384819709404533,optimal,0.1107650010017096,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,7,5.353927883761813,0.13384819709404533,optimal,0.08904693499789573,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,8,5.353927883761813,0.13384819709404533,optimal,0.10913212200102862,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,9,5.353927883761813,0.13384819709404533,optimal,0.08219053700304357,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,10,5.353927883761813,0.13384819709404533,optimal,0.09542228799546137,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,11,5.353927883761813,0.13384819709404533,optimal,0.09540223100339063,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,12,5.353927883761813,0.13384819709404533,optimal,0.09368357999483123,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,13,5.353927883761813,0.13384819709404533,optimal,0.1023517229987192,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,14,5.353927883761813,0.13384819709404533,optimal,0.11204256599739892,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,15,5.353927883761813,0.13384819709404533,optimal,0.0903733419982018,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,16,5.353927883761813,0.13384819709404533,optimal,0.11070793300314108,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,17,5.353927883761813,0.13384819709404533,optimal,0.09820586299611023,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,18,5.353927883761813,0.13384819709404533,optimal,0.12739355400117347,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,19,5.353927883761813,0.13384819709404533,optimal,0.09183997700165492,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,20,5.353927883761813,0.13384819709404533,optimal,0.12450367700512288,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,21,5.353927883761813,0.13384819709404533,optimal,0.11784950199944433,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,22,5.353927883761813,0.13384819709404533,optimal,0.11345712599722901,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,23,5.353927883761813,0.13384819709404533,optimal,0.09523714600072708,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,24,5.353927883761813,0.13384819709404533,optimal,0.09451718100172002,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,25,5.353927883761813,0.13384819709404533,optimal,0.09465711699886015,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,26,5.353927883761813,0.13384819709404533,optimal,0.11138297899742611,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,27,5.353927883761813,0.13384819709404533,optimal,0.11002133400324965,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,28,5.353927883761813,0.13384819709404533,optimal,0.09835238800587831,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,29,5.353927883761813,0.13384819709404533,optimal,0.10939136500383029,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,trajectory,B1,0,12.923298900352517,0.32308247250881295,optimal,2.3092946839969954,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,1,14.436652329061527,0.3609163082265382,optimal,1.8949462480013608,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,2,12.715713010749845,0.3178928252687461,optimal,1.817461327998899,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,3,11.363663264315235,0.2840915816078809,optimal,2.223363603996404,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,4,10.896665983294495,0.2724166495823624,optimal,2.289629213999433,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,5,11.792791134121165,0.29481977835302914,optimal,2.2147452470017015,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,6,12.043735609352252,0.3010933902338063,optimal,1.8852631649933755,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,7,10.449053021784936,0.2612263255446234,optimal,1.7018779049976729,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,8,11.685159248273768,0.2921289812068442,optimal,1.8495483730002888,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,9,11.522276061560422,0.28805690153901053,optimal,2.0103364509996027,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,10,10.690702833988338,0.2672675708497084,optimal,1.5579716360007296,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,11,12.17841307227219,0.3044603268068048,optimal,1.8712088090032921,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,12,11.903640674152628,0.2975910168538157,optimal,1.5756839179957751,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,13,12.95399910941526,0.3238499777353815,optimal,1.6553467769990675,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,14,11.776249826488524,0.2944062456622131,optimal,2.323023667006055,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,15,12.159525144127583,0.3039881286031896,optimal,1.857364546005556,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,16,10.914662958557438,0.27286657396393593,optimal,2.2560885159982718,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,17,13.062168027562047,0.32655420068905117,optimal,2.1355139229999622,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,18,10.952310890446789,0.2738077722611697,optimal,2.182275525003206,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,19,11.398965648108303,0.2849741412027076,optimal,1.8171115459990688,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,20,10.048488410162713,0.2512122102540678,optimal,1.7049955570037127,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,21,12.967888483856747,0.32419721209641866,optimal,2.104187279001053,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,22,11.37633293953957,0.2844083234884892,optimal,1.8101746559987077,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,23,11.802265917200232,0.2950566479300058,optimal,1.7124800359961228,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,24,11.37212021985796,0.284303005496449,optimal,1.8859234499977902,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,25,12.207912062278528,0.3051978015569632,optimal,2.03240837300109,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,26,11.863582906502469,0.2965895726625617,optimal,1.7584550350002246,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,27,13.283106455080187,0.3320776613770047,optimal,2.2776299770048354,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,28,11.33552061375606,0.2833880153439015,optimal,1.6578429349974613,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,29,12.565609042911996,0.3141402260727999,optimal,1.9757458749954822,30299,51786,204822
v0-bh50,Easynet-r2,Easynet,ground_only,,0,4.311620830122582,0.10779052075306454,optimal,0.09648891400138382,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,1,4.311620830122582,0.10779052075306454,optimal,0.08579388300131541,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,2,4.311620830122582,0.10779052075306454,optimal,0.0687690519989701,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,3,4.311620830122582,0.10779052075306454,optimal,0.07157821599685121,2192,4306,12571
